Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
4269, 0.000000, 2760543428, 269065195, 0, 0
4279, 0.000000, 2764930499, 274955372, 0, 0
4289, 0.000000, 2741927422, 274291112, 0, 0
4299, 0.000000, 2765925649, 276206076, 0, 0
4309, 0.000000, 2777292167, 273489094, 0, 0
4319, 0.000000, 2787614678, 279548557, 0, 0
4329, 0.000000, 2739967337, 275461792, 0, 0
4339, 0.000000, 2751996029, 276117861, 0, 0
4349, 0.000000, 2777548594, 268581458, 0, 0
4359, 0.000000, 2750030188, 275010775, 0, 0
4369, 0.000000, 2760233234, 274774055, 0, 0
4379, 0.000000, 2779569342, 282780786, 0, 0
4389, 0.000000, 2806228836, 271041790, 0, 0
4399, 0.000000, 2745012153, 272140361, 0, 0
4409, 0.000000, 2799721158, 283861568, 0, 0
4419, 0.000000, 2772543141, 282207103, 0, 0
4429, 0.000000, 2789305549, 272114794, 0, 0
4439, 0.000000, 2773168451, 283815556, 0, 0
4449, 0.000000, 2751680670, 270198361, 0, 0
4459, 0.000000, 2777500434, 280658623, 0, 0
4469, 0.000000, 2742611807, 276221378, 0, 0
4479, 0.000000, 2758261429, 270668158, 0, 0
4489, 0.000000, 2792705004, 279576721, 0, 0
4499, 0.000000, 2777267195, 280633205, 0, 0
