Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
3429, 0.000000, 760493695, 74852118, 0, 0
3439, 0.000000, 766170842, 76959292, 0, 0
3449, 0.000000, 736336068, 71282966, 0, 0
3459, 0.000000, 725356986, 73911445, 0, 0
3469, 0.000000, 765595265, 78397359, 0, 0
3479, 0.000000, 767707151, 73927546, 0, 0
3489, 0.000000, 743608344, 73823240, 0, 0
3499, 0.000000, 755314731, 75548080, 0, 0
3509, 0.000000, 772234571, 76587318, 0, 0
3519, 0.000000, 749290949, 76530494, 0, 0
3529, 0.000000, 773874628, 77007431, 0, 0
3539, 0.000000, 754871490, 75008877, 0, 0
3549, 0.000000, 768131188, 78400364, 0, 0
3559, 0.000000, 780681268, 76460129, 0, 0
3569, 0.000000, 727007302, 73494836, 0, 0
3579, 0.000000, 750285591, 75257608, 0, 0
3589, 0.000000, 765540228, 75990672, 0, 0
3599, 0.000000, 728188324, 71694638, 0, 0
3609, 0.000000, 747761581, 76563806, 0, 0
3619, 0.000000, 765511469, 73882788, 0, 0
3629, 0.000000, 730706434, 74903923, 0, 0
3639, 0.000000, 763466970, 76992471, 0, 0
3649, 0.000000, 742545073, 71621582, 0, 0
3659, 0.000000, 744077171, 75282995, 0, 0
3669, 0.000000, 766484700, 76500430, 0, 0
3679, 0.000000, 747310110, 76537134, 0, 0
3689, 0.000000, 775135898, 76975663, 0, 0
3699, 0.000000, 735882361, 73922149, 0, 0
3709, 0.000000, 756727341, 76986147, 0, 0
3719, 0.000000, 739070676, 71730540, 0, 0
3729, 0.000000, 748842830, 77034499, 0, 0
3739, 0.000000, 777510422, 76366292, 0, 0
3749, 0.000000, 759172213, 76992611, 0, 0
3759, 0.000000, 751058683, 73912684, 0, 0
3769, 0.000000, 769042503, 77000395, 0, 0
3779, 0.000000, 749567465, 75286970, 0, 0
3789, 0.000000, 763378404, 77011778, 0, 0
3799, 0.000000, 769689671, 75283798, 0, 0
3809, 0.000000, 749999783, 73633359, 0, 0
3819, 0.000000, 752893614, 76994146, 0, 0
3829, 0.000000, 761030518, 73846807, 0, 0
3839, 0.000000, 723982606, 73869159, 0, 0
3849, 0.000000, 758197239, 77001123, 0, 0
3859, 0.000000, 758444152, 73872460, 0, 0
3869, 0.000000, 762880183, 77557104, 0, 0
3879, 0.000000, 761895731, 73322734, 0, 0
3889, 0.000000, 745687868, 75347784, 0, 0
3899, 0.000000, 759693507, 77003973, 0, 0
3909, 0.000000, 773445763, 75325237, 0, 0
3919, 0.000000, 744258485, 75921092, 0, 0
3929, 0.000000, 763658719, 75323592, 0, 0
3939, 0.000000, 764396126, 77715650, 0, 0
3949, 0.000000, 771917704, 73908455, 0, 0
3959, 0.000000, 726548551, 73962841, 0, 0
3969, 0.000000, 770356541, 78338317, 0, 0
3979, 0.000000, 765958909, 76106758, 0, 0
3989, 0.000000, 763626920, 75380998, 0, 0
3999, 0.000000, 736074574, 72820991, 0, 0
4009, 0.000000, 755733715, 77021568, 0, 0
4019, 0.000000, 771111270, 74218962, 0, 0
4029, 0.000000, 751430924, 77046558, 0, 0
4039, 0.000000, 774260218, 76647687, 0, 0
4049, 0.000000, 767866254, 76969695, 0, 0
4059, 0.000000, 744080038, 72835163, 0, 0
4069, 0.000000, 750185104, 77053023, 0, 0
4079, 0.000000, 757678929, 73863987, 0, 0
4089, 0.000000, 755517264, 76496790, 0, 0
4099, 0.000000, 762921067, 75713028, 0, 0
4109, 0.000000, 720761048, 69918918, 0, 0
4119, 0.000000, 720464314, 73893809, 0, 0
4129, 0.000000, 759038094, 76942673, 0, 0
4139, 0.000000, 763554149, 73797845, 0, 0
4149, 0.000000, 753915832, 76976749, 0, 0
4159, 0.000000, 758036958, 73171547, 0, 0
4169, 0.000000, 756115825, 77310992, 0, 0
4179, 0.000000, 783468536, 77917466, 0, 0
4189, 0.000000, 739768221, 73864685, 0, 0
4199, 0.000000, 755123650, 76449511, 0, 0
4209, 0.000000, 766793102, 75292526, 0, 0
4219, 0.000000, 747411740, 75950637, 0, 0
4229, 0.000000, 773400509, 76455867, 0, 0
4239, 0.000000, 724935073, 70643787, 0, 0
4249, 0.000000, 730731156, 75366564, 0, 0
4259, 0.000000, 765445302, 77048566, 0, 0
4269, 0.000000, 778245128, 76490008, 0, 0
4279, 0.000000, 741770206, 75323748, 0, 0
4289, 0.000000, 766028088, 76501757, 0, 0
4299, 0.000000, 746485401, 75167683, 0, 0
4309, 0.000000, 764172227, 75345359, 0, 0
4319, 0.000000, 750665997, 76451139, 0, 0
4329, 0.000000, 749359797, 75003985, 0, 0
4339, 0.000000, 763112446, 76452590, 0, 0
4349, 0.000000, 753609102, 76889785, 0, 0
4359, 0.000000, 760397177, 73839033, 0, 0
4369, 0.000000, 744475537, 76589762, 0, 0
4379, 0.000000, 777049676, 76504718, 0, 0
4389, 0.000000, 729963205, 73857627, 0, 0
4399, 0.000000, 760983157, 78224176, 0, 0
4409, 0.000000, 783931631, 78350943, 0, 0
4419, 0.000000, 756623656, 73806516, 0, 0
4429, 0.000000, 764739874, 78363876, 0, 0
4439, 0.000000, 783322849, 77813012, 0, 0
4449, 0.000000, 752279049, 75266784, 0, 0
4459, 0.000000, 753407326, 75342125, 0, 0
4469, 0.000000, 753170272, 75320333, 0, 0
4479, 0.000000, 737825533, 74638439, 0, 0
4489, 0.000000, 764152578, 76954198, 0, 0
4499, 0.000000, 741554348, 71381514, 0, 0
