Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
3679, 0.000000, 763925107, 77014972, 0, 0
3689, 0.000000, 764639245, 75419564, 0, 0
3699, 0.000000, 727171879, 73171460, 0, 0
3709, 0.000000, 758574113, 77430461, 0, 0
3719, 0.000000, 784309207, 78184907, 0, 0
3729, 0.000000, 749377349, 74026129, 0, 0
3739, 0.000000, 770805433, 78450908, 0, 0
3749, 0.000000, 771477451, 74073417, 0, 0
3759, 0.000000, 730389420, 75012890, 0, 0
3769, 0.000000, 774017154, 78383520, 0, 0
3779, 0.000000, 783777063, 77646797, 0, 0
3789, 0.000000, 762457902, 76891524, 0, 0
3799, 0.000000, 776199537, 78429457, 0, 0
3809, 0.000000, 757985180, 76222917, 0, 0
3819, 0.000000, 755522260, 74016894, 0, 0
3829, 0.000000, 769586880, 78433450, 0, 0
3839, 0.000000, 784570338, 78403480, 0, 0
3849, 0.000000, 769872212, 77101835, 0, 0
3859, 0.000000, 775935007, 75437004, 0, 0
3869, 0.000000, 725909869, 73455767, 0, 0
3879, 0.000000, 758845146, 78054444, 0, 0
3889, 0.000000, 784679708, 78443295, 0, 0
3899, 0.000000, 761317854, 74826201, 0, 0
3909, 0.000000, 771385023, 78451896, 0, 0
3919, 0.000000, 761924698, 74384562, 0, 0
3929, 0.000000, 770014032, 78460791, 0, 0
3939, 0.000000, 769968560, 73991573, 0, 0
3949, 0.000000, 767631670, 78442186, 0, 0
3959, 0.000000, 767105931, 75463923, 0, 0
3969, 0.000000, 748649375, 75841407, 0, 0
3979, 0.000000, 775693300, 78439270, 0, 0
3989, 0.000000, 775077583, 75403720, 0, 0
3999, 0.000000, 750406992, 76560427, 0, 0
4009, 0.000000, 770509477, 77049761, 0, 0
4019, 0.000000, 761095174, 76545864, 0, 0
4029, 0.000000, 750031454, 73756144, 0, 0
4039, 0.000000, 755579418, 75936266, 0, 0
4049, 0.000000, 756806333, 76595423, 0, 0
4059, 0.000000, 768848592, 77109788, 0, 0
4069, 0.000000, 763641392, 76576981, 0, 0
4079, 0.000000, 773858907, 78380794, 0, 0
4089, 0.000000, 764535537, 73930840, 0, 0
4099, 0.000000, 767186820, 78416816, 0, 0
4109, 0.000000, 784668760, 78426002, 0, 0
4119, 0.000000, 754953472, 73457178, 0, 0
4129, 0.000000, 755848428, 76532328, 0, 0
4139, 0.000000, 760255509, 77064142, 0, 0
4149, 0.000000, 755745393, 73526236, 0, 0
4159, 0.000000, 759984611, 78413523, 0, 0
4169, 0.000000, 783220224, 77073743, 0, 0
4179, 0.000000, 747770332, 75379518, 0, 0
4189, 0.000000, 759479340, 75454527, 0, 0
4199, 0.000000, 762518002, 78392801, 0, 0
4209, 0.000000, 775065138, 74024448, 0, 0
4219, 0.000000, 762223892, 78105609, 0, 0
4229, 0.000000, 776724285, 77091711, 0, 0
4239, 0.000000, 783407174, 77223717, 0, 0
4249, 0.000000, 749401519, 74016944, 0, 0
4259, 0.000000, 769515458, 78382878, 0, 0
4269, 0.000000, 773223194, 76395246, 0, 0
4279, 0.000000, 755091575, 76569050, 0, 0
4289, 0.000000, 735467829, 71641804, 0, 0
4299, 0.000000, 749724103, 77105708, 0, 0
4309, 0.000000, 780710563, 77070427, 0, 0
4319, 0.000000, 759445738, 76556946, 0, 0
4329, 0.000000, 773757162, 76689713, 0, 0
4339, 0.000000, 761150321, 77077968, 0, 0
4349, 0.000000, 769569960, 74000637, 0, 0
4359, 0.000000, 741883926, 75384536, 0, 0
4369, 0.000000, 776460161, 78402695, 0, 0
4379, 0.000000, 757777768, 74022500, 0, 0
4389, 0.000000, 759820105, 76854611, 0, 0
4399, 0.000000, 777493950, 78425005, 0, 0
4409, 0.000000, 748292416, 74054495, 0, 0
4419, 0.000000, 761322700, 77434957, 0, 0
4429, 0.000000, 782520630, 76531837, 0, 0
4439, 0.000000, 738871065, 71729891, 0, 0
4449, 0.000000, 744496507, 76781970, 0, 0
4459, 0.000000, 782394250, 78401722, 0, 0
4469, 0.000000, 784485712, 78395225, 0, 0
4479, 0.000000, 779628012, 76002974, 0, 0
4489, 0.000000, 756892569, 76935787, 0, 0
4499, 0.000000, 760342358, 75389956, 0, 0
